Timestamp,A1,A2,C1,C2,B1,B2,D1,D2
2024-01-12 08:39:02.655212,inf,0.2751370370388031,0.5033215284347534,0.5233123302459717,0.8690860271453857,inf,0.5285841226577759,0.5008721947669983
2024-01-12 08:39:02.701095,inf,0.27514469623565674,0.5034976601600647,0.5234079360961914,0.8698483109474182,inf,0.5286829471588135,0.5010500550270081
2024-01-12 08:39:02.737227,inf,0.27512815594673157,0.5036843419075012,0.5235083699226379,0.8701999187469482,inf,0.5287821888923645,0.5013882517814636
2024-01-12 08:39:02.785908,inf,0.2751356065273285,0.5040335059165955,0.5237116813659668,0.870932936668396,inf,0.5288928151130676,0.501739501953125
2024-01-12 08:39:02.826770,inf,0.27513715624809265,0.5041946768760681,0.5238149166107178,0.8712852597236633,inf,0.5291032791137695,0.5019067525863647
2024-01-12 08:39:02.852537,inf,0.2751373052597046,0.5045399069786072,0.5238994359970093,0.8720133900642395,inf,0.5293006300926208,0.5022460222244263
2024-01-12 08:39:02.894525,inf,0.2751375138759613,0.5049034953117371,0.5241163969039917,0.8727783560752869,inf,0.5294167995452881,0.502429187297821
2024-01-12 08:39:02.934174,inf,0.2751375138759613,0.5050594210624695,0.5243061184883118,0.8731060028076172,inf,0.5296235084533691,0.5025972723960876
2024-01-12 08:39:02.980918,inf,0.27513763308525085,0.5054053664207458,0.5244131684303284,0.8734778761863708,inf,0.5297287106513977,0.5027598142623901
2024-01-12 08:39:03.023801,inf,0.2751445174217224,0.5055651664733887,0.5246034860610962,0.8738263845443726,inf,0.5298194885253906,0.503085732460022
2024-01-12 08:39:03.063435,inf,0.2751358449459076,0.5057540535926819,0.5247067213058472,0.8745540976524353,inf,0.529935359954834,0.503420352935791
2024-01-12 08:39:03.113851,inf,0.27513587474823,0.5058743953704834,0.5248566269874573,0.8748211860656738,inf,0.5300984978675842,0.5035455226898193
2024-01-12 08:39:03.161847,inf,0.27513718605041504,0.5061867237091064,0.5249436497688293,0.8754585981369019,inf,0.5302770137786865,0.5038269758224487
2024-01-12 08:39:03.204336,inf,0.2751370370388031,0.5065147876739502,0.5250436663627625,0.8761575818061829,inf,0.5303820371627808,0.5041462182998657
2024-01-12 08:39:03.228989,inf,0.27513745427131653,0.506678581237793,0.5252330899238586,0.8764501810073853,inf,0.5304797887802124,0.5043054223060608
2024-01-12 08:39:03.276205,inf,0.27513745427131653,0.5068399906158447,0.5253214836120605,0.8768375515937805,inf,0.5306832790374756,0.5044705867767334
2024-01-12 08:39:03.306431,inf,0.27514439821243286,0.5070242285728455,0.5254119634628296,0.8774845004081726,inf,0.5308660864830017,0.5045841336250305
2024-01-12 08:39:03.350776,inf,0.27513742446899414,0.5071620941162109,0.5256048440933228,0.8782017827033997,inf,0.5309720039367676,0.50490802526474
2024-01-12 08:39:03.394036,inf,0.27513575553894043,0.5075002312660217,0.5257918238639832,0.8784999847412109,inf,0.53106290102005,0.5050624012947083
2024-01-12 08:39:03.429319,inf,0.2751370668411255,0.507847011089325,0.5258985161781311,0.8789049386978149,inf,0.53116375207901,0.5053908228874207
2024-01-12 08:39:03.462063,inf,0.27512869238853455,0.5081936120986938,0.5260106921195984,0.8793202042579651,inf,0.5313822031021118,0.5055639743804932
2024-01-12 08:39:03.502564,inf,0.27513739466667175,0.508273720741272,0.5260794162750244,0.8798531889915466,inf,0.5315182209014893,0.5056557059288025
2024-01-12 08:39:03.548823,inf,0.2751442790031433,0.5084149837493896,0.526219367980957,0.880517840385437,inf,0.531722903251648,0.5057743191719055
2024-01-12 08:39:03.586226,inf,0.27513593435287476,0.5086072683334351,0.5264368057250977,0.8809268474578857,inf,0.5318230986595154,0.5061023831367493
2024-01-12 08:39:03.632266,inf,0.27514421939849854,0.5089442729949951,0.526611328125,0.8815836906433105,inf,0.5319156646728516,0.5064055323600769
2024-01-12 08:39:03.680715,inf,0.27513760328292847,0.5092867016792297,0.5267074108123779,0.8818954229354858,inf,0.5321172475814819,0.5065693855285645
2024-01-12 08:39:03.726950,inf,0.2751372456550598,0.5094263553619385,0.5267899036407471,0.8825556635856628,inf,0.5322003960609436,0.506723940372467
2024-01-12 08:39:03.774036,inf,0.2751362919807434,0.5095798373222351,0.5269641876220703,0.8828604817390442,inf,0.5323006510734558,0.5069965720176697
2024-01-12 08:39:03.819654,inf,0.27513760328292847,0.5098667740821838,0.527115523815155,0.8831711411476135,inf,0.5325348973274231,0.5072498917579651
2024-01-12 08:39:03.861924,inf,0.27513816952705383,0.5101351737976074,0.5272001028060913,0.8841132521629333,inf,0.5326260924339294,0.5073767900466919
2024-01-12 08:39:03.905200,inf,0.27514421939849854,0.5103021264076233,0.5272995233535767,0.8844583630561829,inf,0.5327270030975342,0.5075151920318604
2024-01-12 08:39:03.940430,inf,0.2751358449459076,0.5104674696922302,0.5273935794830322,0.8848720192909241,inf,0.5328209400177002,0.5078298449516296
2024-01-12 08:39:03.971197,inf,0.27514412999153137,0.5106651782989502,0.5274907350540161,0.8851158618927002,inf,0.532926082611084,0.5079933404922485
2024-01-12 08:39:04.013603,inf,0.27512380480766296,0.5107778310775757,0.5276800990104675,0.8859186172485352,inf,0.5331283211708069,0.5083061456680298
2024-01-12 08:39:04.062213,inf,0.275144100189209,0.5112727880477905,0.5277661085128784,0.8861590623855591,inf,0.533288836479187,0.508445680141449
2024-01-12 08:39:04.104676,inf,0.27513667941093445,0.5114185810089111,0.5279284119606018,0.8864933848381042,inf,0.5333873629570007,0.5085727572441101
2024-01-12 08:39:04.138878,inf,0.2751370966434479,0.511570155620575,0.5280872583389282,0.8868154883384705,inf,0.533469557762146,0.508851945400238
2024-01-12 08:39:04.176827,inf,0.27513790130615234,0.5118505954742432,0.5281777381896973,0.8873984813690186,inf,0.5335528254508972,0.5089849233627319
2024-01-12 08:39:04.221021,inf,0.2751375138759613,0.5120055079460144,0.5282633304595947,0.8880683183670044,inf,0.5337332487106323,0.5092611312866211
2024-01-12 08:39:04.248210,inf,0.2751380503177643,0.5123217701911926,0.5283525586128235,0.8884130120277405,inf,0.5338257551193237,0.5094118118286133
2024-01-12 08:39:04.297538,inf,0.2751378118991852,0.5124547481536865,0.5285207033157349,0.8889866471290588,inf,0.533994734287262,0.5095645189285278
2024-01-12 08:39:04.344152,inf,0.27513667941093445,0.5127362012863159,0.5285913944244385,0.8893002271652222,inf,0.5341671705245972,0.5099480152130127
2024-01-12 08:39:04.384713,inf,0.27513572573661804,0.5130198001861572,0.5287522673606873,0.8896007537841797,inf,0.534236490726471,0.5100789070129395
2024-01-12 08:39:04.428042,inf,0.27514392137527466,0.5131555199623108,0.5289228558540344,0.8901704549789429,inf,0.5344099998474121,0.5102073550224304
2024-01-12 08:39:04.463342,inf,0.27514389157295227,0.5133249759674072,0.5290180444717407,0.8905715942382812,inf,0.5345035791397095,0.510350227355957
2024-01-12 08:39:04.506584,inf,0.2751377522945404,0.51347815990448,0.5291818976402283,0.8911819458007812,inf,0.5345957279205322,0.5106416344642639
2024-01-12 08:39:04.553252,inf,0.2751438319683075,0.5137433409690857,0.5293242931365967,0.8917295336723328,inf,0.5346686244010925,0.510877251625061
2024-01-12 08:39:04.586824,inf,0.2751382887363434,0.5139981508255005,0.5294015407562256,0.8920199275016785,inf,0.5348217487335205,0.5110079646110535
2024-01-12 08:39:04.632085,inf,0.275136262178421,0.5141558647155762,0.5294894576072693,0.8926419615745544,inf,0.5349904298782349,0.5112782716751099
2024-01-12 08:39:04.669544,inf,0.27514374256134033,0.5144462585449219,0.5295656323432922,0.8930010199546814,inf,0.5350773930549622,0.5114186406135559
2024-01-12 08:39:04.713704,inf,0.27514374256134033,0.5147249102592468,0.5297356843948364,0.8935869336128235,inf,0.5352427959442139,0.511556088924408
2024-01-12 08:39:04.755574,inf,0.2751437723636627,0.5148511528968811,0.5298100709915161,0.8938353657722473,inf,0.5353955626487732,0.5118080377578735
2024-01-12 08:39:04.799740,inf,0.2751380503177643,0.5151326060295105,0.5298846960067749,0.8941851258277893,inf,0.5354769825935364,0.5119328498840332
2024-01-12 08:39:04.840101,inf,0.27513784170150757,0.5152758359909058,0.5300424695014954,0.8944644927978516,inf,0.535635769367218,0.5121909976005554
2024-01-12 08:39:04.876207,inf,0.27513644099235535,0.5154033303260803,0.5301961898803711,0.8950545787811279,inf,0.5357097387313843,0.5124226212501526
2024-01-12 08:39:04.917078,inf,0.27514374256134033,0.5155102610588074,0.5303395390510559,0.8955708742141724,inf,0.5357846617698669,0.5126674175262451
2024-01-12 08:39:04.960681,inf,0.27513763308525085,0.5157634019851685,0.5304087400436401,0.8958606123924255,inf,0.5358577370643616,0.5127770304679871
2024-01-12 08:39:05.003570,inf,0.2751380205154419,0.5160312056541443,0.5305659174919128,0.896443247795105,inf,0.5360071659088135,0.5129081010818481
2024-01-12 08:39:05.045892,inf,0.27513808012008667,0.5161684155464172,0.5306334495544434,0.8969802260398865,inf,0.536161482334137,0.5130345225334167
2024-01-12 08:39:05.074263,inf,0.27513691782951355,0.5163981914520264,0.5306953191757202,0.8972002267837524,inf,0.5362269878387451,0.513261616230011
2024-01-12 08:39:05.121632,inf,0.2751435935497284,0.5166758298873901,0.5308423042297363,0.8974782228469849,inf,0.5363755226135254,0.5135095119476318
2024-01-12 08:39:05.161314,inf,0.27513644099235535,0.51680988073349,0.5309150218963623,0.8978074789047241,inf,0.5365380048751831,0.5136507153511047
2024-01-12 08:39:05.206851,inf,0.2751368284225464,0.5169290900230408,0.5310647487640381,0.8986421823501587,inf,0.5365998148918152,0.5138601660728455
2024-01-12 08:39:05.254753,inf,0.2751365900039673,0.5173105597496033,0.5312057733535767,0.8988960981369019,inf,0.536685585975647,0.5141148567199707
2024-01-12 08:39:05.294341,inf,0.2751382887363434,0.5174486637115479,0.5312812328338623,0.8991875648498535,inf,0.5368298292160034,0.5142273306846619
2024-01-12 08:39:05.339452,inf,0.27513787150382996,0.517570436000824,0.5314269661903381,0.8997887969017029,inf,0.5369796752929688,0.5144714117050171
2024-01-12 08:39:05.372748,inf,0.2751435339450836,0.5176927447319031,0.5315507054328918,0.9002630710601807,inf,0.5370936989784241,0.5146458745002747
2024-01-12 08:39:05.415653,inf,0.27514350414276123,0.5178992748260498,0.5316240787506104,0.9007424116134644,inf,0.537233829498291,0.5147807598114014
2024-01-12 08:39:05.459438,inf,0.2751384377479553,0.5181419849395752,0.5317543148994446,0.9010149836540222,inf,0.5373083353042603,0.5150121450424194
2024-01-12 08:39:05.503424,inf,0.2751379907131195,0.518389880657196,0.5318853259086609,0.9015514850616455,inf,0.537448525428772,0.5151245594024658
2024-01-12 08:39:05.550815,inf,0.27514341473579407,0.5184913277626038,0.5319424867630005,0.9020147919654846,inf,0.5375818610191345,0.515441358089447
2024-01-12 08:39:05.594404,inf,0.2751363217830658,0.5187272429466248,0.5320085287094116,0.9022946357727051,inf,0.5376500487327576,0.5155531167984009
2024-01-12 08:39:05.639046,inf,0.27513882517814636,0.5189738869667053,0.5321585536003113,0.9028255343437195,inf,0.5377202033996582,0.5156527161598206
2024-01-12 08:39:05.682147,inf,0.27514341473579407,0.5190960764884949,0.5322285890579224,0.9031358957290649,inf,0.5378304123878479,0.5157955288887024
2024-01-12 08:39:05.719748,inf,0.2751384377479553,0.5191917419433594,0.532264232635498,0.9032551050186157,inf,0.5378294587135315,0.5158810615539551
2024-01-12 08:39:05.760819,inf,0.27513357996940613,0.5191285610198975,0.5322244167327881,0.9030520915985107,inf,0.537799060344696,0.5159246325492859
2024-01-12 08:39:05.784398,inf,0.27513256669044495,0.5190027952194214,0.5316608548164368,0.9018704295158386,inf,0.5372189879417419,0.5156809687614441
2024-01-12 08:39:05.823778,inf,0.2751462757587433,0.5188857316970825,0.5312742590904236,0.8996003866195679,inf,0.536761462688446,0.5153683423995972
2024-01-12 08:39:05.871173,inf,0.27514126896858215,0.5179511904716492,0.5304996967315674,0.8971803784370422,inf,0.5359439849853516,0.5147398710250854
2024-01-12 08:39:05.919489,inf,0.2751273512840271,0.5164762139320374,0.5283457636833191,0.8918046355247498,inf,0.5349010229110718,0.5137420892715454
2024-01-12 08:39:05.962502,inf,0.275123655796051,0.5149359107017517,0.5275012850761414,0.8858916759490967,inf,0.5327591300010681,0.5120297074317932
2024-01-12 08:39:06.004391,inf,0.2751306891441345,0.5136500000953674,0.5249879360198975,0.8820384740829468,inf,0.5304222106933594,0.5112664699554443
2024-01-12 08:39:06.049514,inf,0.2751453220844269,0.5112028121948242,0.5236523151397705,0.8737814426422119,inf,0.527343213558197,0.5099168419837952
2024-01-12 08:39:06.097759,inf,0.27510717511177063,0.5075057148933411,0.5186724662780762,0.8627273440361023,inf,0.5260748267173767,0.5068598985671997
2024-01-12 08:39:06.138570,inf,0.27508294582366943,0.5053815245628357,0.5163102149963379,0.8571297526359558,inf,0.5215440988540649,0.5037320852279663
2024-01-12 08:39:06.184890,inf,0.2751273512840271,0.5033987164497375,0.5143458247184753,0.8523259162902832,inf,0.5194430351257324,0.5013265609741211
2024-01-12 08:39:06.198482,inf,0.2750740945339203,0.5007617473602295,0.5117599368095398,0.8448461294174194,inf,0.5168148875236511,0.49677518010139465
2024-01-12 08:39:06.237326,inf,0.2751348614692688,0.4964810013771057,0.5098350644111633,0.8309805393218994,inf,0.5146569609642029,0.4944371283054352
2024-01-12 08:39:06.279073,inf,0.27508172392845154,0.49347132444381714,0.507742166519165,0.8222866654396057,inf,0.5130046606063843,0.49236780405044556
2024-01-12 08:39:06.326023,inf,0.275081068277359,0.49069124460220337,0.504348874092102,0.8155463337898254,inf,0.5064424276351929,0.4895944893360138
2024-01-12 08:39:06.369276,inf,0.275155633687973,0.4883429706096649,0.49866488575935364,0.8107812404632568,inf,0.5034230947494507,0.48369720578193665
2024-01-12 08:39:06.387115,inf,0.2750466763973236,0.48189929127693176,0.4930567741394043,0.7922992706298828,inf,0.5000020861625671,0.48031407594680786
2024-01-12 08:39:06.425866,inf,0.2749743163585663,0.47847604751586914,0.48920994997024536,0.7838702201843262,inf,0.49422428011894226,0.47770723700523376
2024-01-12 08:39:06.477141,1.98171865940094,0.27490153908729553,0.4747565984725952,0.48543667793273926,0.7749161124229431,inf,0.4904155135154724,0.47414007782936096
2024-01-12 08:39:06.511638,1.942600131034851,0.2747889459133148,0.4716316759586334,0.4819015860557556,0.7691612243652344,inf,0.48654571175575256,0.4708450138568878
2024-01-12 08:39:06.549816,1.815184473991394,0.27471470832824707,0.46833479404449463,0.47313231229782104,0.5406598448753357,inf,0.47743484377861023,0.46334198117256165
2024-01-12 08:39:06.590116,1.7189679145812988,0.2746454179286957,0.4586048722267151,0.47060200572013855,0.5291017889976501,inf,0.4754551947116852,0.4544850289821625
2024-01-12 08:39:06.624420,1.6739935874938965,0.274733304977417,0.4548913836479187,0.46182283759117126,0.5200859904289246,inf,0.4709598422050476,0.4509957730770111
2024-01-12 08:39:06.673957,1.5760469436645508,0.27474334836006165,0.4463416635990143,0.45843595266342163,0.5150216221809387,inf,0.466290682554245,0.44214165210723877
2024-01-12 08:39:06.718214,1.5356930494308472,0.274676650762558,0.43675529956817627,0.45480990409851074,0.4997985064983368,inf,0.46215584874153137,0.4381149709224701
2024-01-12 08:39:06.762316,1.4962342977523804,0.2745770514011383,0.43220534920692444,0.4494286775588989,0.48741522431373596,inf,0.45336616039276123,0.42811089754104614
2024-01-12 08:39:06.804245,1.4110217094421387,0.2745664715766907,0.4278915524482727,0.4404444396495819,0.48033303022384644,inf,0.44429633021354675,0.42316585779190063
2024-01-12 08:39:06.852019,1.3678996562957764,0.2745777666568756,0.4163535237312317,0.4306134879589081,0.47207680344581604,inf,0.43496739864349365,0.4178401231765747
2024-01-12 08:39:06.882573,1.3390190601348877,0.2745778262615204,0.4114607274532318,0.4254637062549591,0.47006192803382874,inf,0.4293532967567444,0.4135266840457916
2024-01-12 08:39:06.922272,1.2562814950942993,0.2746959328651428,0.4059091806411743,0.419614315032959,0.4649747908115387,inf,0.4232150614261627,0.401258260011673
2024-01-12 08:39:06.965828,0.8319800496101379,0.27471277117729187,0.4005531668663025,0.4103703796863556,0.4637807607650757,inf,0.418623149394989,0.3915741443634033
2024-01-12 08:39:07.004974,0.8065065741539001,0.27473121881484985,0.3948791027069092,0.4039526879787445,0.46260201930999756,inf,0.414318710565567,0.38512033224105835
2024-01-12 08:39:07.054136,0.7834680676460266,0.27478519082069397,0.38223567605018616,0.3917687237262726,0.4601939618587494,inf,0.39533573389053345,0.37804239988327026
2024-01-12 08:39:07.085424,0.7618981003761292,0.274679958820343,0.37097886204719543,0.38775965571403503,0.4570275843143463,inf,0.39016586542129517,0.36675289273262024
2024-01-12 08:39:07.125889,0.7445042133331299,0.27482303977012634,0.3639337718486786,0.38059428334236145,0.45668861269950867,inf,0.38366934657096863,0.36004528403282166
2024-01-12 08:39:07.168705,0.7098937034606934,0.2751418352127075,0.35742101073265076,0.37423059344291687,0.4542716145515442,inf,0.377460241317749,0.35437217354774475
2024-01-12 08:39:07.211460,0.620549201965332,0.2748885750770569,0.346676230430603,0.3631537854671478,0.4520513415336609,inf,0.3657451868057251,0.34867194294929504
2024-01-12 08:39:07.243951,0.6084688305854797,0.2750236690044403,0.3362939655780792,0.35845425724983215,0.4509977400302887,inf,0.36114761233329773,0.3431674540042877
2024-01-12 08:39:07.284295,0.6002529859542847,0.2751617431640625,0.3310859501361847,0.3532137870788574,0.4499748945236206,1.9981778860092163,0.35578325390815735,0.3328898847103119
2024-01-12 08:39:07.327541,0.5974752306938171,0.2752803862094879,0.3265303373336792,0.3478662669658661,0.44806212186813354,1.9148281812667847,0.3510551452636719,0.3239079713821411
2024-01-12 08:39:07.371865,0.5961653590202332,0.2753843069076538,0.3221985399723053,0.34278571605682373,0.44538775086402893,1.84972083568573,0.3458336293697357,0.3192574083805084
2024-01-12 08:39:07.418866,0.5946323275566101,0.2754584550857544,0.3177224397659302,0.33281341195106506,0.44502773880958557,1.7183806896209717,0.335662841796875,0.31462812423706055
2024-01-12 08:39:07.454838,0.5960063934326172,0.2755945920944214,0.3145065903663635,0.32602548599243164,0.4540155231952667,1.662787675857544,0.32912129163742065,0.30892542004585266
2024-01-12 08:39:07.491733,0.5938376784324646,0.2756844758987427,0.30794718861579895,0.3225562274456024,0.4615575969219208,1.6178810596466064,0.32539910078048706,0.3058004081249237
2024-01-12 08:39:07.532189,0.5812252759933472,0.2757430076599121,0.3052080273628235,0.3192400336265564,0.4667871594429016,1.5901546478271484,0.32183778285980225,0.30235251784324646
2024-01-12 08:39:07.579765,0.571253776550293,0.2759692072868347,0.29809704422950745,0.3153839409351349,0.46689116954803467,1.5356695652008057,0.31481030583381653,0.29843077063560486
2024-01-12 08:39:07.624047,0.5672167539596558,0.2760639786720276,0.2930081784725189,0.31170621514320374,0.4684078097343445,1.4653775691986084,0.3113807439804077,0.29624712467193604
2024-01-12 08:39:07.664486,0.5513061881065369,0.2761344611644745,0.29096800088882446,0.3084867298603058,0.4728887379169464,1.4054129123687744,0.30780813097953796,0.29030248522758484
2024-01-12 08:39:07.707075,0.538360059261322,0.27616897225379944,0.2880665957927704,0.3028169870376587,0.5216960310935974,1.3739707469940186,0.3053869605064392,0.28567829728126526
2024-01-12 08:39:07.752068,0.5346139669418335,0.2762519419193268,0.2856784760951996,0.2968057692050934,0.5196539163589478,1.3453614711761475,0.30283212661743164,0.28345945477485657
2024-01-12 08:39:07.788172,0.5220789313316345,0.2765224874019623,0.28366008400917053,0.2941993474960327,0.518053412437439,1.311964988708496,0.2970447242259979,0.2813219726085663
2024-01-12 08:39:07.830543,0.5174418091773987,0.27688196301460266,0.2799060642719269,0.29204052686691284,0.5147386193275452,1.287424921989441,0.29257529973983765,0.2790938913822174
2024-01-12 08:39:07.876836,0.5132424831390381,0.27695873379707336,0.2777319848537445,0.2900242507457733,0.5130742192268372,1.2657411098480225,0.2904863953590393,0.2752148509025574
2024-01-12 08:39:07.919116,0.5098403692245483,0.27696841955184937,0.27589860558509827,0.2854384481906891,0.5117056369781494,1.2490966320037842,0.28840142488479614,0.27384528517723083
2024-01-12 08:39:07.963591,0.5043108463287354,0.2769787311553955,0.27287518978118896,0.2817844748497009,0.5108628869056702,1.2369871139526367,0.28460177779197693,0.27223047614097595
2024-01-12 08:39:08.008291,0.5010271668434143,0.2770521938800812,0.2716714143753052,0.2804116904735565,0.5086806416511536,1.2230459451675415,0.2829923629760742,0.2705254554748535
2024-01-12 08:39:08.060874,0.4982362687587738,0.2771049439907074,0.27028515934944153,0.2789624333381653,0.5067026019096375,1.200332760810852,0.281587690114975,0.26919618248939514
2024-01-12 08:39:08.100185,0.4943711459636688,0.2771539092063904,0.26902061700820923,0.2766393721103668,0.5060122013092041,1.1819813251495361,0.2808471620082855,0.2677660882472992
2024-01-12 08:39:08.137278,0.49321579933166504,0.27738383412361145,0.268059104681015,0.2756689190864563,0.505620539188385,1.175689458847046,0.2795495390892029,0.26608380675315857
2024-01-12 08:39:08.180449,0.49148663878440857,0.27744776010513306,0.2664409577846527,0.27477049827575684,0.5050614476203918,1.1689358949661255,0.2785310745239258,0.2643871605396271
2024-01-12 08:39:08.223011,0.490082323551178,0.2775750756263733,0.2654324769973755,0.27429768443107605,0.5046027898788452,1.1654866933822632,0.27712124586105347,0.26390376687049866
2024-01-12 08:39:08.268746,0.4892006516456604,0.2777768075466156,0.2650461196899414,0.27380868792533875,0.5042273998260498,1.1571447849273682,0.27618712186813354,0.2635878622531891
2024-01-12 08:39:08.314349,0.4879155158996582,0.2778286635875702,0.26488587260246277,0.27306514978408813,0.5038257241249084,1.1558810472488403,0.2759762108325958,0.26297998428344727
2024-01-12 08:39:08.352889,0.4873450696468353,0.27785420417785645,0.2647450864315033,0.27287018299102783,0.5036236643791199,1.1542679071426392,0.275844544172287,0.2628942131996155
