Timestamp,A1,A2,B1,B2,C1,C2,D1,D2
2024-01-12 08:25:18.797548,1542,0,572,542,420,0,541,573
2024-01-12 08:25:18.799534,1553,0,572,542,428,0,541,573
2024-01-12 08:25:18.812336,1553,0,572,543,428,0,541,573
2024-01-12 08:25:18.819187,1553,0,569,543,428,0,542,573
2024-01-12 08:25:18.823063,1566,0,569,543,419,0,542,573
2024-01-12 08:25:18.837507,1566,0,569,544,419,0,542,572
2024-01-12 08:25:18.839105,1566,0,570,544,419,0,543,572
2024-01-12 08:25:18.846023,1555,0,570,544,447,0,543,572
2024-01-12 08:25:18.857761,1555,0,570,538,447,0,543,575
2024-01-12 08:25:18.860306,1555,0,569,538,447,0,543,575
2024-01-12 08:25:18.868863,1476,0,569,538,442,0,543,575
2024-01-12 08:25:18.880789,1476,0,569,538,442,0,543,575
2024-01-12 08:25:18.882205,1476,0,569,540,442,0,543,571
2024-01-12 08:25:18.892618,inf,0,569,540,427,0,543,571
2024-01-12 08:25:18.901489,inf,0,569,543,427,0,543,575
2024-01-12 08:25:18.902559,inf,0,569,543,427,0,544,575
2024-01-12 08:25:18.915697,1630,0,569,543,437,0,544,575
2024-01-12 08:25:18.921656,1630,0,569,543,437,0,544,575
2024-01-12 08:25:18.926606,1630,0,569,541,437,0,544,570
2024-01-12 08:25:18.940062,1659,0,569,541,433,0,544,570
2024-01-12 08:25:18.943271,1659,0,566,541,433,0,544,570
2024-01-12 08:25:18.945640,1659,0,566,538,433,0,544,570
2024-01-12 08:25:18.963230,1532,0,566,538,426,0,544,570
2024-01-12 08:25:18.964349,1532,0,567,538,426,0,544,570
2024-01-12 08:25:18.971024,1532,0,567,542,426,0,544,572
2024-01-12 08:25:18.984636,1532,0,568,542,426,0,541,572
2024-01-12 08:25:18.985975,1565,0,568,542,414,0,541,572
2024-01-12 08:25:18.990232,1565,0,568,541,414,0,541,568
2024-01-12 08:25:19.004896,1565,0,570,541,414,0,541,568
2024-01-12 08:25:19.009215,1551,0,570,541,411,0,541,568
2024-01-12 08:25:19.015572,1551,0,570,539,411,0,541,571
2024-01-12 08:25:19.026667,1551,0,570,539,411,0,539,571
2024-01-12 08:25:19.033406,1544,0,570,539,418,0,539,571
2024-01-12 08:25:19.034683,1544,0,570,541,418,0,539,572
2024-01-12 08:25:19.048214,1544,0,571,541,418,0,544,572
2024-01-12 08:25:19.056207,1568,0,571,541,429,0,544,572
2024-01-12 08:25:19.059817,1568,0,571,542,429,0,544,575
2024-01-12 08:25:19.068708,1568,0,569,542,429,0,543,575
2024-01-12 08:25:19.079740,1568,0,569,543,429,0,543,568
2024-01-12 08:25:19.080545,1596,0,569,543,428,0,543,568
2024-01-12 08:25:19.089383,1596,0,568,543,428,0,541,568
2024-01-12 08:25:19.102081,1467,0,568,543,427,0,541,568
2024-01-12 08:25:19.104309,1467,0,568,539,427,0,541,574
2024-01-12 08:25:19.111099,1467,0,568,539,427,0,545,574
2024-01-12 08:25:19.123867,1467,0,568,542,427,0,545,570
2024-01-12 08:25:19.125330,1590,0,568,542,433,0,545,570
2024-01-12 08:25:19.131559,1590,0,570,542,433,0,543,570
2024-01-12 08:25:19.147627,1598,0,570,542,424,0,543,570
2024-01-12 08:25:19.148548,1598,0,570,545,424,0,543,568
2024-01-12 08:25:19.153109,1598,0,569,545,424,0,539,568
2024-01-12 08:25:19.168461,1598,0,569,541,424,0,539,572
2024-01-12 08:25:19.171787,1494,0,569,541,442,0,539,572
2024-01-12 08:25:19.173558,1494,0,567,541,442,0,544,572
2024-01-12 08:25:19.193078,1494,0,567,544,442,0,544,569
2024-01-12 08:25:19.195545,1494,0,571,544,442,0,540,569
2024-01-12 08:25:19.196254,1565,0,571,544,435,0,540,569
2024-01-12 08:25:19.212522,1565,0,571,542,435,0,540,570
2024-01-12 08:25:19.214512,1565,0,570,542,435,0,544,570
2024-01-12 08:25:19.219690,1616,0,570,542,413,0,544,570
2024-01-12 08:25:19.236399,1616,0,570,542,413,0,544,570
2024-01-12 08:25:19.238231,1616,0,570,541,413,0,544,569
2024-01-12 08:25:19.242480,1579,0,570,541,432,0,544,569
2024-01-12 08:25:19.256841,1579,0,573,541,432,0,542,569
2024-01-12 08:25:19.258365,1579,0,573,538,432,0,542,577
2024-01-12 08:25:19.266446,1564,0,573,538,430,0,542,577
2024-01-12 08:25:19.278332,1564,0,570,538,430,0,546,577
2024-01-12 08:25:19.281964,1564,0,570,536,430,0,546,576
2024-01-12 08:25:19.290652,1630,0,570,536,430,0,546,576
2024-01-12 08:25:19.299049,1630,0,570,536,430,0,541,576
2024-01-12 08:25:19.301551,1630,0,570,538,430,0,541,571
2024-01-12 08:25:19.313415,1503,0,570,538,425,0,541,571
2024-01-12 08:25:19.322921,1503,0,568,538,425,0,542,571
2024-01-12 08:25:19.326739,1503,0,568,545,425,0,542,573
2024-01-12 08:25:19.337268,1589,0,568,545,428,0,542,573
2024-01-12 08:25:19.341228,1589,0,569,545,428,0,545,573
2024-01-12 08:25:19.345926,1589,0,569,540,428,0,545,576
2024-01-12 08:25:19.361537,1521,0,569,540,428,0,545,576
2024-01-12 08:25:19.363641,1521,0,568,540,428,0,543,576
2024-01-12 08:25:19.371136,1521,0,568,538,428,0,543,567
2024-01-12 08:25:19.383420,1521,0,572,538,428,0,540,567
2024-01-12 08:25:19.384679,1557,0,572,538,417,0,540,567
2024-01-12 08:25:19.391119,1557,0,572,536,417,0,540,568
2024-01-12 08:25:19.405113,1557,0,571,536,417,0,543,568
2024-01-12 08:25:19.407277,1591,0,571,536,443,0,543,568
2024-01-12 08:25:19.415634,1591,0,571,540,443,0,543,569
2024-01-12 08:25:19.426233,1591,0,570,540,443,0,549,569
2024-01-12 08:25:19.431113,1592,0,570,540,418,0,549,569
2024-01-12 08:25:19.435453,1592,0,570,541,418,0,549,571
2024-01-12 08:25:19.447160,1592,0,569,541,418,0,542,571
2024-01-12 08:25:19.454127,1551,0,569,541,424,0,542,571
2024-01-12 08:25:19.459882,1551,0,569,538,424,0,542,571
2024-01-12 08:25:19.467748,1551,0,569,538,424,0,543,571
2024-01-12 08:25:19.476833,1565,0,569,538,424,0,543,571
2024-01-12 08:25:19.479372,1565,0,569,542,424,0,543,573
2024-01-12 08:25:19.489431,1565,0,567,542,424,0,541,573
2024-01-12 08:25:19.500639,1619,0,567,542,428,0,541,573
2024-01-12 08:25:19.504525,1619,0,567,542,428,0,541,574
2024-01-12 08:25:19.510089,1619,0,571,542,428,0,542,574
2024-01-12 08:25:19.524100,1619,0,571,541,428,0,542,574
2024-01-12 08:25:19.525163,1658,0,571,541,433,0,542,574
2024-01-12 08:25:19.531563,1658,0,564,541,433,0,543,574
2024-01-12 08:25:19.549137,1658,0,564,536,433,0,543,571
2024-01-12 08:25:19.549618,1612,0,564,536,412,0,543,571
2024-01-12 08:25:19.552004,1612,0,571,536,412,0,543,571
2024-01-12 08:25:19.568495,1612,0,571,538,412,0,543,571
2024-01-12 08:25:19.571587,1566,0,571,538,432,0,543,571
2024-01-12 08:25:19.574196,1566,0,568,538,432,0,543,571
2024-01-12 08:25:19.593334,1566,0,568,540,432,0,543,572
2024-01-12 08:25:19.594367,1659,0,568,540,424,0,543,572
2024-01-12 08:25:19.595295,1659,0,574,540,424,0,545,572
2024-01-12 08:25:19.612995,1659,0,574,540,424,0,545,569
2024-01-12 08:25:19.615935,1659,0,572,540,424,0,542,569
2024-01-12 08:25:19.617778,1697,0,572,540,436,0,542,569
2024-01-12 08:25:19.638475,1697,0,572,541,436,0,542,572
2024-01-12 08:25:19.639047,1697,0,568,541,436,0,544,572
2024-01-12 08:25:19.641917,1608,0,568,541,429,0,544,572
2024-01-12 08:25:19.657721,1608,0,568,539,429,0,544,571
2024-01-12 08:25:19.659326,1608,0,571,539,429,0,543,571
2024-01-12 08:25:19.665007,1529,0,571,539,422,0,543,571
2024-01-12 08:25:19.678817,1529,0,572,539,422,0,541,571
2024-01-12 08:25:19.682541,1529,0,572,541,422,0,541,569
2024-01-12 08:25:19.689096,1483,0,572,541,416,0,541,569
2024-01-12 08:25:19.700241,1483,0,572,541,416,0,540,569
2024-01-12 08:25:19.701888,1483,0,572,542,416,0,540,567
2024-01-12 08:25:19.712081,1544,0,572,542,432,0,540,567
2024-01-12 08:25:19.719810,1544,0,568,542,432,0,542,567
2024-01-12 08:25:19.726770,1544,0,568,543,432,0,542,571
2024-01-12 08:25:19.736222,1684,0,568,543,423,0,542,571
2024-01-12 08:25:19.741651,1684,0,572,543,423,0,542,571
2024-01-12 08:25:19.746032,1684,0,572,543,423,0,542,573
2024-01-12 08:25:19.760021,1573,0,572,543,413,0,542,573
2024-01-12 08:25:19.761339,1573,0,566,543,413,0,548,573
2024-01-12 08:25:19.771239,1573,0,566,537,413,0,548,572
2024-01-12 08:25:19.782931,1573,0,573,537,413,0,545,572
2024-01-12 08:25:19.783935,1580,0,573,537,431,0,545,572
2024-01-12 08:25:19.790701,1580,0,573,543,431,0,545,571
2024-01-12 08:25:19.802959,1580,0,569,543,431,0,544,571
2024-01-12 08:25:19.805893,1558,0,569,543,439,0,544,571
2024-01-12 08:25:19.816348,1558,0,569,542,439,0,544,570
2024-01-12 08:25:19.827706,1558,0,570,542,439,0,541,570
2024-01-12 08:25:19.828681,1522,0,570,542,424,0,541,570
2024-01-12 08:25:19.835063,1522,0,570,538,424,0,541,573
2024-01-12 08:25:19.843965,1522,0,571,538,424,0,541,573
2024-01-12 08:25:19.851560,1546,0,571,538,410,0,541,573
2024-01-12 08:25:19.859057,1546,0,571,542,410,0,541,573
2024-01-12 08:25:19.865572,1546,0,569,542,410,0,543,573
2024-01-12 08:25:19.875515,1489,0,569,542,421,0,543,573
2024-01-12 08:25:19.884111,1489,0,569,541,421,0,543,569
2024-01-12 08:25:19.885344,1489,0,569,541,421,0,541,569
2024-01-12 08:25:19.899306,1558,0,569,541,443,0,541,569
2024-01-12 08:25:19.903421,1558,0,569,539,443,0,541,569
2024-01-12 08:25:19.907151,1558,0,570,539,443,0,541,569
2024-01-12 08:25:19.923683,1497,0,570,539,433,0,541,569
2024-01-12 08:25:19.927675,1497,0,569,539,433,0,543,569
2024-01-12 08:25:19.928557,1497,0,569,537,433,0,543,571
2024-01-12 08:25:19.947618,1629,0,569,537,421,0,543,571
2024-01-12 08:25:19.949360,1629,0,569,542,421,0,543,566
2024-01-12 08:25:19.950637,1629,0,567,542,421,0,544,566
2024-01-12 08:25:19.969286,1629,0,568,542,421,0,546,566
2024-01-12 08:25:19.970265,1571,0,568,542,420,0,546,566
2024-01-12 08:25:19.973190,1571,0,568,539,420,0,546,572
2024-01-12 08:25:19.990972,1571,0,574,539,420,0,542,572
2024-01-12 08:25:19.992526,1571,0,574,539,420,0,542,571
2024-01-12 08:25:19.994079,1580,0,574,539,428,0,542,571
2024-01-12 08:25:20.010303,1580,0,568,539,428,0,545,571
2024-01-12 08:25:20.017553,1580,0,568,543,428,0,545,571
2024-01-12 08:25:20.018469,1657,0,568,543,428,0,545,571
2024-01-12 08:25:20.032217,1657,0,570,543,428,0,546,571
2024-01-12 08:25:20.037094,1657,0,570,542,428,0,546,573
2024-01-12 08:25:20.041308,1533,0,570,542,430,0,546,573
2024-01-12 08:25:20.051567,1533,0,572,542,430,0,546,573
2024-01-12 08:25:20.062050,1533,0,572,540,430,0,546,570
2024-01-12 08:25:20.064580,1457,0,572,540,419,0,546,570
2024-01-12 08:25:20.072916,1457,0,570,540,419,0,543,570
2024-01-12 08:25:20.081475,1457,0,570,541,419,0,543,576
2024-01-12 08:25:20.088133,1562,0,570,541,423,0,543,576
2024-01-12 08:25:20.093563,1562,0,569,541,423,0,547,576
2024-01-12 08:25:20.106191,1562,0,569,540,423,0,547,571
2024-01-12 08:25:20.111912,1585,0,569,540,434,0,547,571
2024-01-12 08:25:20.115327,1585,0,567,540,434,0,543,571
2024-01-12 08:25:20.125871,1585,0,567,536,434,0,543,575
2024-01-12 08:25:20.135970,1585,0,568,536,434,0,544,575
2024-01-12 08:25:20.136706,1601,0,568,536,424,0,544,575
2024-01-12 08:25:20.150803,1601,0,568,539,424,0,544,571
2024-01-12 08:25:20.157454,1601,0,568,539,424,0,540,571
2024-01-12 08:25:20.160160,1628,0,568,539,419,0,540,571
2024-01-12 08:25:20.170304,1628,0,568,544,419,0,540,572
2024-01-12 08:25:20.176898,1628,0,570,544,419,0,544,572
2024-01-12 08:25:20.182816,1600,0,570,544,426,0,544,572
2024-01-12 08:25:20.195813,1600,0,570,539,426,0,544,576
2024-01-12 08:25:20.198340,1600,0,572,539,426,0,547,576
2024-01-12 08:25:20.206632,1609,0,572,539,418,0,547,576
2024-01-12 08:25:20.214655,1609,0,572,539,418,0,547,574
2024-01-12 08:25:20.217773,1609,0,570,539,418,0,542,574
2024-01-12 08:25:20.230899,1609,0,570,539,417,0,542,574
2024-01-12 08:25:20.239799,1609,0,569,539,417,0,545,574
2024-01-12 08:25:20.241483,1609,0,569,541,417,0,545,572
2024-01-12 08:25:20.254799,1530,0,569,541,430,0,545,572
2024-01-12 08:25:20.259803,1530,0,569,536,430,0,542,572
2024-01-12 08:25:20.258939,1530,0,569,541,430,0,542,572
2024-01-12 08:25:20.277658,1634,0,569,536,431,0,542,572
2024-01-12 08:25:20.280481,1634,0,569,536,431,0,544,572
2024-01-12 08:25:20.284146,1634,0,569,543,431,0,544,573
2024-01-12 08:25:20.300664,1634,0,570,543,431,0,539,573
2024-01-12 08:25:20.301028,1454,0,570,543,425,0,539,573
2024-01-12 08:25:20.303872,1454,0,570,539,425,0,539,575
2024-01-12 08:25:20.321512,1454,0,566,539,425,0,542,575
2024-01-12 08:25:20.324443,1583,0,566,539,445,0,542,575
2024-01-12 08:25:20.328906,1583,0,566,542,445,0,542,570
2024-01-12 08:25:20.342117,1583,0,568,542,445,0,544,570
2024-01-12 08:25:20.348265,1583,0,568,543,445,0,544,571
2024-01-12 08:25:20.349510,1418,0,568,543,413,0,544,571
2024-01-12 08:25:20.363414,1418,0,570,543,413,0,543,571
2024-01-12 08:25:20.373706,1515,0,570,543,436,0,543,571
2024-01-12 08:25:20.374315,1515,0,570,543,436,0,543,572
2024-01-12 08:25:20.383063,1515,0,569,543,436,0,542,572
2024-01-12 08:25:20.392746,1515,0,569,541,436,0,542,572
2024-01-12 08:25:20.396682,1645,0,569,541,426,0,542,572
2024-01-12 08:25:20.405204,1645,0,569,541,426,0,543,572
2024-01-12 08:25:20.418093,1645,0,569,541,426,0,543,571
2024-01-12 08:25:20.419358,1502,0,569,541,432,0,543,571
2024-01-12 08:25:20.425603,1502,0,568,541,432,0,546,571
2024-01-12 08:25:20.437404,1502,0,568,538,432,0,546,572
2024-01-12 08:25:20.443289,1534,0,568,538,440,0,546,572
2024-01-12 08:25:20.446902,1534,0,569,538,440,0,541,572
2024-01-12 08:25:20.462191,1534,0,569,543,440,0,541,575
2024-01-12 08:25:20.466657,1632,0,569,543,420,0,541,575
2024-01-12 08:25:20.467578,1632,0,570,543,420,0,544,575
2024-01-12 08:25:20.481853,1632,0,570,539,420,0,544,572
2024-01-12 08:25:20.487962,1632,0,567,539,420,0,545,572
2024-01-12 08:25:20.490053,1673,0,567,539,433,0,545,572
2024-01-12 08:25:20.506658,1673,0,567,542,433,0,545,573
2024-01-12 08:25:20.508235,1673,0,571,542,433,0,544,573
2024-01-12 08:25:20.514710,1540,0,571,542,422,0,544,573
2024-01-12 08:25:20.526173,1540,0,571,544,422,0,544,570
2024-01-12 08:25:20.530139,1540,0,572,544,422,0,541,570
2024-01-12 08:25:20.536888,1558,0,572,544,414,0,541,570
2024-01-12 08:25:20.549333,1558,0,568,544,414,0,543,570
2024-01-12 08:25:20.551061,1558,0,568,539,414,0,543,573
2024-01-12 08:25:20.561003,1663,0,568,539,423,0,543,573
2024-01-12 08:25:20.571356,1663,0,570,543,423,0,541,576
2024-01-12 08:25:20.570582,1663,0,568,543,423,0,543,576
2024-01-12 08:25:20.584964,1426,0,570,543,418,0,541,576
2024-01-12 08:25:20.590761,1426,0,570,543,418,0,546,576
2024-01-12 08:25:20.595847,1426,0,570,544,418,0,546,573
2024-01-12 08:25:20.609109,1589,0,570,544,423,0,546,573
2024-01-12 08:25:20.611981,1589,0,569,544,423,0,543,573
2024-01-12 08:25:20.615030,1589,0,569,542,423,0,543,575
2024-01-12 08:25:20.632176,1677,0,569,542,416,0,543,575
2024-01-12 08:25:20.632768,1677,0,570,542,416,0,540,575
2024-01-12 08:25:20.640014,1677,0,570,545,416,0,540,572
2024-01-12 08:25:20.653188,1677,0,569,545,416,0,543,572
2024-01-12 08:25:20.654942,1491,0,569,545,432,0,543,572
2024-01-12 08:25:20.659414,1491,0,569,543,432,0,543,569
2024-01-12 08:25:20.673717,1491,0,570,543,432,0,542,569
2024-01-12 08:25:20.677743,1566,0,570,543,426,0,542,569
2024-01-12 08:25:20.684781,1566,0,570,542,426,0,542,574
2024-01-12 08:25:20.696168,1566,0,570,542,426,0,541,574
2024-01-12 08:25:20.700435,1413,0,570,542,427,0,541,574
2024-01-12 08:25:20.703994,1413,0,570,541,427,0,541,570
2024-01-12 08:25:20.714901,1413,0,573,541,427,0,544,570
2024-01-12 08:25:20.723707,1505,0,573,541,430,0,544,570
2024-01-12 08:25:20.729116,1505,0,573,542,430,0,544,571
2024-01-12 08:25:20.736811,1505,0,572,542,430,0,543,571
2024-01-12 08:25:20.747444,1616,0,572,542,435,0,543,571
2024-01-12 08:25:20.748604,1616,0,572,540,435,0,543,574
2024-01-12 08:25:20.756978,1616,0,570,540,435,0,543,574
2024-01-12 08:25:20.771119,1572,0,570,540,423,0,543,574
2024-01-12 08:25:20.773566,1572,0,570,539,423,0,543,571
2024-01-12 08:25:20.778849,1572,0,574,539,423,0,544,571
2024-01-12 08:25:20.792806,1572,0,574,542,423,0,544,572
2024-01-12 08:25:20.794061,1599,0,574,542,412,0,544,572
2024-01-12 08:25:20.799037,1599,0,568,542,412,0,546,572
2024-01-12 08:25:20.818507,1637,0,568,542,413,0,546,572
2024-01-12 08:25:20.819347,1637,0,568,542,413,0,546,573
2024-01-12 08:25:20.820626,1637,0,571,542,413,0,544,573
2024-01-12 08:25:20.838018,1637,0,571,536,413,0,544,574
2024-01-12 08:25:20.842205,1564,0,573,536,433,0,539,574
2024-01-12 08:25:20.842974,1564,0,571,536,433,0,544,574
2024-01-12 08:25:20.862798,1564,0,573,538,433,0,539,571
2024-01-12 08:25:20.863413,1564,0,569,538,433,0,539,571
2024-01-12 08:25:20.864854,1501,0,569,538,429,0,539,571
2024-01-12 08:25:20.882044,1501,0,569,539,429,0,539,574
2024-01-12 08:25:20.883222,1501,0,569,539,429,0,546,574
2024-01-12 08:25:20.886700,1572,0,569,539,441,0,546,574
2024-01-12 08:25:20.905283,1572,0,568,539,441,0,542,574
2024-01-12 08:25:20.906853,1572,0,568,543,441,0,542,570
2024-01-12 08:25:20.910540,1578,0,568,543,426,0,542,570
2024-01-12 08:25:20.925725,1578,0,572,543,426,0,542,570
2024-01-12 08:25:20.926736,1578,0,572,542,426,0,542,574
2024-01-12 08:25:20.934859,1548,0,572,542,431,0,542,574
2024-01-12 08:25:20.947290,1548,0,564,542,431,0,542,574
2024-01-12 08:25:20.951899,1548,0,564,538,431,0,542,572
2024-01-12 08:25:20.957341,1483,0,564,538,451,0,542,572
2024-01-12 08:25:20.967733,1483,0,569,538,451,0,544,572
2024-01-12 08:25:20.970749,1483,0,569,544,451,0,544,573
2024-01-12 08:25:20.980289,1527,0,569,544,434,0,544,573
2024-01-12 08:25:20.989527,1527,0,573,544,434,0,545,573
2024-01-12 08:25:20.995708,1527,0,573,539,434,0,545,574
2024-01-12 08:25:21.004233,1487,0,573,539,413,0,545,574
2024-01-12 08:25:21.010200,1487,0,569,539,413,0,546,574
2024-01-12 08:25:21.015260,1487,0,569,542,413,0,546,573
2024-01-12 08:25:21.027125,1591,0,569,542,435,0,546,573
2024-01-12 08:25:21.031751,1591,0,571,542,435,0,546,573
2024-01-12 08:25:21.040408,1591,0,571,540,435,0,546,571
2024-01-12 08:25:21.052480,1475,0,569,540,436,0,544,571
2024-01-12 08:25:21.052795,1591,0,569,540,435,0,544,571
2024-01-12 08:25:21.059430,1475,0,569,544,436,0,544,572
2024-01-12 08:25:21.072499,1475,0,570,544,436,0,544,572
2024-01-12 08:25:21.074974,1489,0,570,544,405,0,544,572
2024-01-12 08:25:21.084694,1489,0,570,542,405,0,544,573
2024-01-12 08:25:21.091999,1489,0,575,542,405,0,545,573
2024-01-12 08:25:21.099132,1643,0,575,542,424,0,545,573
2024-01-12 08:25:21.104046,1643,0,575,538,424,0,545,572
2024-01-12 08:25:21.115181,1643,0,570,538,424,0,542,572
2024-01-12 08:25:21.122296,1683,0,570,538,435,0,542,572
2024-01-12 08:25:21.129387,1683,0,570,539,435,0,542,571
2024-01-12 08:25:21.134026,1683,0,564,539,435,0,542,571
2024-01-12 08:25:21.146286,1634,0,564,539,428,0,542,571
2024-01-12 08:25:21.148471,1634,0,564,541,428,0,542,576
2024-01-12 08:25:21.155966,1634,0,569,541,428,0,544,576
2024-01-12 08:25:21.168735,1640,0,569,541,418,0,544,576
2024-01-12 08:25:21.173590,1640,0,569,537,418,0,544,571
2024-01-12 08:25:21.176167,1640,0,567,537,418,0,545,571
2024-01-12 08:25:21.191964,1533,0,567,537,429,0,545,571
2024-01-12 08:25:21.194022,1533,0,567,539,429,0,545,571
2024-01-12 08:25:21.198004,1533,0,571,539,429,0,542,571
2024-01-12 08:25:21.215942,1530,0,571,539,424,0,542,571
2024-01-12 08:25:21.217444,1530,0,566,539,424,0,541,571
2024-01-12 08:25:21.218602,1530,0,566,538,424,0,541,570
2024-01-12 08:25:21.237472,1530,0,566,539,424,0,541,576
2024-01-12 08:25:21.239158,1530,0,571,539,424,0,542,576
2024-01-12 08:25:21.240178,1546,0,571,539,432,0,542,576
2024-01-12 08:25:21.259784,1546,0,571,539,432,0,543,576
2024-01-12 08:25:21.262605,1693,0,571,539,422,0,543,576
2024-01-12 08:25:21.263928,1693,0,571,542,422,0,543,568
2024-01-12 08:25:21.281262,1693,0,565,542,422,0,544,568
2024-01-12 08:25:21.282465,1693,0,565,542,422,0,544,572
2024-01-12 08:25:21.285262,1398,0,565,542,439,0,544,572
2024-01-12 08:25:21.301568,1398,0,569,542,439,0,543,572
2024-01-12 08:25:21.307076,1398,0,569,539,439,0,543,569
2024-01-12 08:25:21.309321,1468,0,569,539,413,0,543,569
2024-01-12 08:25:21.323286,1468,0,571,539,413,0,546,569
2024-01-12 08:25:21.326852,1468,0,571,537,413,0,546,570
2024-01-12 08:25:21.332381,1592,0,571,537,418,0,546,570
2024-01-12 08:25:21.342761,1592,0,569,537,418,0,543,570
2024-01-12 08:25:21.351723,1592,0,569,541,418,0,543,572
2024-01-12 08:25:21.356140,1507,0,569,541,436,0,543,572
2024-01-12 08:25:21.364437,1507,0,569,541,436,0,547,572
2024-01-12 08:25:21.371121,1507,0,569,541,436,0,547,569
2024-01-12 08:25:21.380050,1543,0,569,541,422,0,547,569
2024-01-12 08:25:21.383797,1543,0,570,541,422,0,543,569
2024-01-12 08:25:21.395812,1543,0,570,538,422,0,543,573
2024-01-12 08:25:21.404406,1518,0,570,538,423,0,543,573
2024-01-12 08:25:21.405492,1518,0,571,538,423,0,542,573
2024-01-12 08:25:21.416382,1518,0,571,540,423,0,542,569
2024-01-12 08:25:21.424792,1518,0,573,540,423,0,543,569
2024-01-12 08:25:21.427986,1550,0,573,540,425,0,543,569
2024-01-12 08:25:21.440523,1550,0,573,540,425,0,543,571
2024-01-12 08:25:21.446555,1550,0,568,540,425,0,540,571
2024-01-12 08:25:21.450977,1581,0,568,540,428,0,540,571
2024-01-12 08:25:21.459985,1581,0,568,540,428,0,540,571
2024-01-12 08:25:21.467234,1581,0,572,540,428,0,544,571
2024-01-12 08:25:21.475378,1661,0,572,540,429,0,544,571
2024-01-12 08:25:21.485301,1661,0,572,539,429,0,544,574
2024-01-12 08:25:21.488948,1661,0,573,539,429,0,543,574
2024-01-12 08:25:21.497547,1560,0,573,539,425,0,543,574
2024-01-12 08:25:21.504538,1560,0,573,539,425,0,543,571
2024-01-12 08:25:21.508250,1560,0,568,539,425,0,545,571
2024-01-12 08:25:21.521956,1618,0,568,539,437,0,545,571
2024-01-12 08:25:21.530604,1618,0,568,541,437,0,545,570
2024-01-12 08:25:21.531515,1618,0,570,541,437,0,545,570
2024-01-12 08:25:21.545898,1653,0,570,541,436,0,545,570
2024-01-12 08:25:21.548724,1653,0,570,539,436,0,545,572
2024-01-12 08:25:21.549956,1653,0,571,539,436,0,543,572
2024-01-12 08:25:21.570176,1582,0,571,539,426,0,543,572
2024-01-12 08:25:21.571140,1582,0,570,539,426,0,540,572
2024-01-12 08:25:21.574117,1582,0,570,540,426,0,540,571
2024-01-12 08:25:21.591071,1582,0,570,540,426,0,544,571
2024-01-12 08:25:21.592876,1630,0,570,540,434,0,544,571
2024-01-12 08:25:21.593555,1630,0,570,538,434,0,544,568
2024-01-12 08:25:21.613061,1630,0,573,538,434,0,546,568
2024-01-12 08:25:21.615463,1572,0,573,538,425,0,546,568
2024-01-12 08:25:21.618302,1572,0,573,543,425,0,546,576
2024-01-12 08:25:21.632146,1572,0,573,543,425,0,544,576
2024-01-12 08:25:21.637610,1572,0,573,540,425,0,544,569
2024-01-12 08:25:21.638757,1632,0,573,540,435,0,544,569
2024-01-12 08:25:21.654556,1632,0,567,540,435,0,540,569
2024-01-12 08:25:21.662663,1533,0,567,540,429,0,540,569
