Timestamp,A1,A2,C1,C2,B1,B2,D1,D2
2024-01-11 13:47:59.581665,inf,0.2751449644565582,0.4858328700065613,0.5130932331085205,0.8346956372261047,inf,0.5177924633026123,0.48404166102409363
2024-01-11 13:47:59.621698,inf,0.27513542771339417,0.48605379462242126,0.5132244825363159,0.8351556658744812,inf,0.5179473161697388,0.48426374793052673
2024-01-11 13:47:59.653994,inf,0.275134414434433,0.4864436388015747,0.5134461522102356,0.835460901260376,inf,0.5181704759597778,0.48462942242622375
2024-01-11 13:47:59.693196,inf,0.2751234471797943,0.48670244216918945,0.5135889053344727,0.8359557390213013,inf,0.518325924873352,0.484867662191391
2024-01-11 13:47:59.739078,inf,0.27514490485191345,0.4869384765625,0.513713002204895,0.8363800644874573,inf,0.5184811353683472,0.4851059019565582
2024-01-11 13:47:59.789500,inf,0.27513474225997925,0.48715779185295105,0.5138541460037231,0.8367961645126343,inf,0.5186137557029724,0.48529207706451416
2024-01-11 13:47:59.826407,inf,0.2751327157020569,0.4873839318752289,0.5139772295951843,0.8372634053230286,inf,0.5187662243843079,0.48553892970085144
2024-01-11 13:47:59.874378,inf,0.2751346528530121,0.48760223388671875,0.5140904784202576,0.8377215266227722,inf,0.5190080404281616,0.4857049584388733
2024-01-11 13:47:59.920225,inf,0.27513498067855835,0.4878019094467163,0.5143581032752991,0.8385182023048401,inf,0.5191496014595032,0.4861665666103363
2024-01-11 13:47:59.959595,inf,0.27513307332992554,0.488278329372406,0.514504611492157,0.8394252061843872,inf,0.5193094611167908,0.4864041209220886
2024-01-11 13:47:59.999661,inf,0.27513328194618225,0.4887612760066986,0.5146454572677612,0.8399386405944824,inf,0.5194604396820068,0.48664119839668274
2024-01-11 13:48:00.043301,inf,0.27513304352760315,0.4889398217201233,0.5147751569747925,0.8403227925300598,inf,0.5195921063423157,0.4868493974208832
2024-01-11 13:48:00.083052,inf,0.2751447558403015,0.48915696144104004,0.5148866772651672,0.8407196998596191,inf,0.5198426842689514,0.4870530366897583
2024-01-11 13:48:00.120044,inf,0.2751334607601166,0.489425927400589,0.515171468257904,0.8412172794342041,inf,0.5201654434204102,0.4875284731388092
2024-01-11 13:48:00.162320,inf,0.2751351594924927,0.4896846115589142,0.5154305100440979,0.8421425819396973,inf,0.5202921628952026,0.4879651963710785
2024-01-11 13:48:00.200216,inf,0.2751340866088867,0.4901145100593567,0.5155593156814575,0.8425968885421753,inf,0.520423173904419,0.4881690740585327
2024-01-11 13:48:00.238788,inf,0.2751336693763733,0.49032169580459595,0.5156883597373962,0.8434196710586548,inf,0.5205720663070679,0.48839518427848816
2024-01-11 13:48:00.283537,inf,0.27514469623565674,0.4907481074333191,0.5159275531768799,0.8442105650901794,inf,0.5208232402801514,0.4887782335281372
2024-01-11 13:48:00.327209,inf,0.275133341550827,0.49115797877311707,0.51617830991745,0.8446580767631531,inf,0.5210791230201721,0.48918506503105164
2024-01-11 13:48:00.364793,inf,0.27513352036476135,0.4913422763347626,0.516279399394989,0.8450245261192322,inf,0.5211939811706543,0.4893873929977417
2024-01-11 13:48:00.407175,inf,0.27513355016708374,0.4917744994163513,0.5163958668708801,0.8458725214004517,inf,0.5213168263435364,0.48958566784858704
2024-01-11 13:48:00.454658,inf,0.275135338306427,0.4919882118701935,0.5166559219360352,0.8462758660316467,inf,0.5215921998023987,0.4897773563861847
2024-01-11 13:48:00.495951,inf,0.2751339375972748,0.49220573902130127,0.5167828798294067,0.8467288017272949,inf,0.5217241048812866,0.4900123178958893
2024-01-11 13:48:00.526028,inf,0.2751350700855255,0.49242913722991943,0.5169045925140381,0.847173810005188,inf,0.5218514204025269,0.49043822288513184
2024-01-11 13:48:00.569634,inf,0.27513381838798523,0.4928325116634369,0.5170213580131531,0.8475968837738037,inf,0.5219793915748596,0.49063968658447266
2024-01-11 13:48:00.616871,inf,0.27513542771339417,0.49309301376342773,0.5172778964042664,0.8484241366386414,inf,0.5220897197723389,0.49082088470458984
2024-01-11 13:48:00.663124,inf,0.2751358151435852,0.493302583694458,0.5175547003746033,0.8493908047676086,inf,0.5224002599716187,0.4913146495819092
2024-01-11 13:48:00.708120,inf,0.2751445174217224,0.4937620759010315,0.5176640152931213,0.8497865200042725,inf,0.5226631760597229,0.4917193651199341
2024-01-11 13:48:00.754125,inf,0.2751445174217224,0.4941214621067047,0.5177663564682007,0.85015869140625,inf,0.5227569341659546,0.49188289046287537
2024-01-11 13:48:00.797560,inf,0.2751341462135315,0.4943147599697113,0.5179883241653442,0.8509247303009033,inf,0.5229927897453308,0.4920896887779236
2024-01-11 13:48:00.839374,inf,0.2751336991786957,0.49452656507492065,0.5181173086166382,0.8518599271774292,inf,0.5231337547302246,0.49248743057250977
2024-01-11 13:48:00.883090,inf,0.2751353979110718,0.49477726221084595,0.5182608962059021,0.8522125482559204,inf,0.5232747793197632,0.4929088056087494
2024-01-11 13:48:00.925942,inf,0.27511706948280334,0.4949672818183899,0.5183685421943665,0.8527059555053711,inf,0.5233922600746155,0.49312824010849
2024-01-11 13:48:00.974830,inf,0.27514445781707764,0.4952007532119751,0.5185098052024841,0.8530750870704651,inf,0.5235375761985779,0.4933595359325409
2024-01-11 13:48:01.016014,inf,0.2751355469226837,0.4955935478210449,0.5187357664108276,0.853844940662384,inf,0.5237714648246765,0.49351316690444946
2024-01-11 13:48:01.063517,inf,0.27513569593429565,0.4960463345050812,0.5189824104309082,0.8543401956558228,inf,0.524040162563324,0.4937202036380768
2024-01-11 13:48:01.089238,inf,0.27514439821243286,0.4962448477745056,0.5191030502319336,0.8547570109367371,inf,0.5241625905036926,0.49394506216049194
2024-01-11 13:48:01.133909,inf,0.2751358449459076,0.49644041061401367,0.5192089676856995,0.8551766276359558,inf,0.5242900848388672,0.4943491816520691
2024-01-11 13:48:01.182087,inf,0.2751353681087494,0.49684086441993713,0.5194492936134338,0.8555701971054077,inf,0.5244131684303284,0.494539737701416
2024-01-11 13:48:01.220138,inf,0.2751443088054657,0.4969964921474457,0.5195346474647522,0.8563029766082764,inf,0.5245336294174194,0.4948797821998596
2024-01-11 13:48:01.269152,inf,0.2751360535621643,0.49740904569625854,0.5197658538818359,0.8570941090583801,inf,0.5247482657432556,0.49527665972709656
2024-01-11 13:48:01.312951,inf,0.27513402700424194,0.4976018965244293,0.519877552986145,0.8574851751327515,inf,0.524986743927002,0.49543941020965576
2024-01-11 13:48:01.359814,inf,0.2751442492008209,0.497942179441452,0.519950270652771,0.8578088283538818,inf,0.5250676274299622,0.4955863058567047
2024-01-11 13:48:01.403750,inf,0.27513471245765686,0.49815046787261963,0.5200724601745605,0.8585776686668396,inf,0.5253168344497681,0.4959881901741028
2024-01-11 13:48:01.444749,inf,0.27514421939849854,0.49832916259765625,0.5202968716621399,0.8594003319740295,inf,0.5254297256469727,0.49615997076034546
2024-01-11 13:48:01.478705,inf,0.27513593435287476,0.49870380759239197,0.5204112529754639,0.8596943616867065,inf,0.5255485773086548,0.49634960293769836
2024-01-11 13:48:01.521875,inf,0.2751341760158539,0.4988933503627777,0.520515501499176,0.8601014018058777,inf,0.5256553888320923,0.4965357184410095
2024-01-11 13:48:01.567515,inf,0.27513447403907776,0.4990427792072296,0.5206233263015747,0.8604272603988647,inf,0.5257701873779297,0.4967198073863983
2024-01-11 13:48:01.608277,inf,0.27514418959617615,0.49921950697898865,0.5207016468048096,0.8611458539962769,inf,0.5258505344390869,0.4968567490577698
2024-01-11 13:48:01.651794,inf,0.2751365602016449,0.4994078278541565,0.5208114981651306,0.8615635633468628,inf,0.5259711146354675,0.4970552921295166
2024-01-11 13:48:01.695281,inf,0.27513349056243896,0.4996066093444824,0.5210435390472412,0.8619363903999329,inf,0.5261971354484558,0.49741417169570923
2024-01-11 13:48:01.729309,inf,0.2751351296901703,0.49998101592063904,0.52125483751297,0.8623005747795105,inf,0.5264430046081543,0.49760547280311584
2024-01-11 13:48:01.775565,inf,0.27514412999153137,0.5001634955406189,0.5213538408279419,0.8626865148544312,inf,0.5265397429466248,0.4979657232761383
2024-01-11 13:48:01.819483,inf,0.27513566613197327,0.5005283355712891,0.5214587450027466,0.8634231686592102,inf,0.5266410708427429,0.4981292188167572
2024-01-11 13:48:01.863462,inf,0.2751440405845642,0.5006973743438721,0.521659255027771,0.863753080368042,inf,0.5268744230270386,0.49832144379615784
2024-01-11 13:48:01.912130,inf,0.27513620257377625,0.5009370446205139,0.5217909216880798,0.864251434803009,inf,0.5270000100135803,0.49870964884757996
2024-01-11 13:48:01.947226,inf,0.2751346230506897,0.5011135935783386,0.521895170211792,0.8646190166473389,inf,0.5271131992340088,0.4988941550254822
2024-01-11 13:48:01.993786,inf,0.2751440405845642,0.5013010501861572,0.5220035910606384,0.8649877309799194,inf,0.5272319912910461,0.49907171726226807
2024-01-11 13:48:02.040010,inf,0.2751363515853882,0.5016884207725525,0.5221235752105713,0.8657920956611633,inf,0.5274698138237,0.4992679953575134
2024-01-11 13:48:02.059609,inf,0.2751360237598419,0.501998245716095,0.5223113298416138,0.8664433360099792,inf,0.5275421142578125,0.4995773136615753
2024-01-11 13:48:02.101541,inf,0.27513471245765686,0.5021776556968689,0.522508442401886,0.8668097257614136,inf,0.5276445150375366,0.49993136525154114
2024-01-11 13:48:02.141989,inf,0.2751440107822418,0.5023512244224548,0.522610604763031,0.8671688437461853,inf,0.5277575254440308,0.5001031756401062
2024-01-11 13:48:02.186075,inf,0.2751348614692688,0.5027473568916321,0.52271568775177,0.8675347566604614,inf,0.5278638601303101,0.5003151297569275
2024-01-11 13:48:02.232100,inf,0.2751348614692688,0.5029259324073792,0.5229390263557434,0.8683552742004395,inf,0.5280802249908447,0.5006645917892456
2024-01-11 13:48:02.275413,inf,0.27513399720191956,0.5032919049263,0.5231480002403259,0.8686977028846741,inf,0.5283120274543762,0.5008407831192017
2024-01-11 13:48:02.320914,inf,0.2751368582248688,0.5034698843955994,0.5232557058334351,0.8691087961196899,inf,0.5284221768379211,0.5010161399841309
2024-01-11 13:48:02.362454,inf,0.2751365602016449,0.5036608576774597,0.5233599543571472,0.8698577284812927,inf,0.5285289883613586,0.5011946558952332
2024-01-11 13:48:02.385493,inf,0.27514395117759705,0.5038094520568848,0.5234528183937073,0.8705564737319946,inf,0.5287277102470398,0.5013734102249146
2024-01-11 13:48:02.431027,inf,0.27514389157295227,0.5041474103927612,0.5236477255821228,0.8709022402763367,inf,0.5289422869682312,0.5017046332359314
2024-01-11 13:48:02.475973,inf,0.2751365602016449,0.5043566823005676,0.523759663105011,0.871345579624176,inf,0.5290572047233582,0.5020590424537659
2024-01-11 13:48:02.508768,inf,0.2751438021659851,0.5045251250267029,0.5238530039787292,0.8716464638710022,inf,0.5291553139686584,0.5022256970405579
2024-01-11 13:48:02.551517,inf,0.2751437723636627,0.504874050617218,0.5239591598510742,0.8720406293869019,inf,0.5292588472366333,0.5023919343948364
2024-01-11 13:48:02.596964,inf,0.2751348316669464,0.5052187442779541,0.5240461826324463,0.8731061220169067,inf,0.529456615447998,0.5027144551277161
2024-01-11 13:48:02.641246,inf,0.2751350700855255,0.5053804516792297,0.5242511034011841,0.873437762260437,inf,0.5295733213424683,0.5030641555786133
2024-01-11 13:48:02.682797,inf,0.275136798620224,0.5055419206619263,0.5244337320327759,0.8737796545028687,inf,0.5296648144721985,0.5032168626785278
2024-01-11 13:48:02.716861,inf,0.2751351296901703,0.5057079792022705,0.5245315432548523,0.8741218447685242,inf,0.5298603177070618,0.5033811926841736
2024-01-11 13:48:02.759127,inf,0.275136798620224,0.5060749650001526,0.5246477723121643,0.8748764395713806,inf,0.5300874710083008,0.5035662651062012
2024-01-11 13:48:02.806204,inf,0.2751350700855255,0.5062671899795532,0.5248554944992065,0.8756818771362305,inf,0.5301888585090637,0.5039072632789612
2024-01-11 13:48:02.850207,inf,0.2751437723636627,0.5066201090812683,0.5250495672225952,0.8760362863540649,inf,0.5303937196731567,0.5042206645011902
2024-01-11 13:48:02.880647,inf,0.27513688802719116,0.506787121295929,0.5251501798629761,0.8767992258071899,inf,0.5305019021034241,0.5043978691101074
2024-01-11 13:48:02.924992,inf,0.27513691782951355,0.5069897770881653,0.5252624154090881,0.8771141767501831,inf,0.5306141972541809,0.5045605897903442
2024-01-11 13:48:02.963916,inf,0.2751436233520508,0.5071396231651306,0.5253467559814453,0.8774279356002808,inf,0.5307032465934753,0.504698634147644
2024-01-11 13:48:03.007704,inf,0.2751353085041046,0.5074743032455444,0.5255454182624817,0.8777943849563599,inf,0.5309121608734131,0.5050294399261475
2024-01-11 13:48:03.050632,inf,0.2751372158527374,0.5078312158584595,0.5257448554039001,0.8782215118408203,inf,0.5311200022697449,0.5051986575126648
2024-01-11 13:48:03.081134,inf,0.275143563747406,0.507993757724762,0.5258423089981079,0.878887951374054,inf,0.5312191843986511,0.5053466558456421
2024-01-11 13:48:03.123671,inf,0.2751373052597046,0.508338451385498,0.5260381698608398,0.8796362280845642,inf,0.531425416469574,0.5056777000427246
2024-01-11 13:48:03.169439,inf,0.2751348912715912,0.5086728930473328,0.526131272315979,0.8803314566612244,inf,0.5315173864364624,0.5059905052185059
2024-01-11 13:48:03.205851,inf,0.27513542771339417,0.5088571310043335,0.5262301564216614,0.880725622177124,inf,0.5316191911697388,0.5061448812484741
2024-01-11 13:48:03.258348,inf,0.27513566613197327,0.5090243220329285,0.526526927947998,0.8814437389373779,inf,0.5317329168319702,0.5064751505851746
2024-01-11 13:48:03.296968,inf,0.2751368284225464,0.5091995596885681,0.5265896320343018,0.8820026516914368,inf,0.5319307446479797,0.5067352652549744
2024-01-11 13:48:03.330372,inf,0.27513691782951355,0.5094619989395142,0.5266707539558411,0.8822804093360901,inf,0.5320740938186646,0.5068734288215637
2024-01-11 13:48:03.375825,inf,0.2751435339450836,0.5097590088844299,0.5268542170524597,0.882640540599823,inf,0.5322653651237488,0.5070111751556396
2024-01-11 13:48:03.420948,inf,0.27513745427131653,0.5099160075187683,0.5269392132759094,0.8829442858695984,inf,0.532362163066864,0.5074388980865479
2024-01-11 13:48:03.463001,inf,0.2751372456550598,0.5102383494377136,0.5271167755126953,0.8836182355880737,inf,0.5325472354888916,0.507594883441925
2024-01-11 13:48:03.493791,inf,0.2751433849334717,0.5105652809143066,0.5273036956787109,0.8843275308609009,inf,0.5327376127243042,0.5077570080757141
2024-01-11 13:48:03.541404,inf,0.27513569593429565,0.5107222199440002,0.5273986458778381,0.8846727013587952,inf,0.532837986946106,0.5079036951065063
2024-01-11 13:48:03.585210,inf,0.27513745427131653,0.5110139846801758,0.5275574326515198,0.885282039642334,inf,0.5329151153564453,0.5081784725189209
2024-01-11 13:48:03.623015,inf,0.2751432955265045,0.5113251805305481,0.5276440382003784,0.8859468102455139,inf,0.5330058932304382,0.5084653496742249
2024-01-11 13:48:03.662921,inf,0.27513474225997925,0.511455237865448,0.5277374982833862,0.8862184286117554,inf,0.5331894159317017,0.5086063742637634
2024-01-11 13:48:03.710401,inf,0.2751375734806061,0.5116230249404907,0.5278080105781555,0.8865741491317749,inf,0.5332596898078918,0.5087317228317261
2024-01-11 13:48:03.758158,inf,0.2751372158527374,0.5117670893669128,0.5279890894889832,0.8871669173240662,inf,0.5334488749504089,0.5090205073356628
2024-01-11 13:48:03.798467,inf,0.2751353681087494,0.5118988752365112,0.5281685590744019,0.8878463506698608,inf,0.5336394309997559,0.509309709072113
2024-01-11 13:48:03.839862,inf,0.2751372158527374,0.5122196078300476,0.5282463431358337,0.8881571292877197,inf,0.5337249636650085,0.5094471573829651
2024-01-11 13:48:03.882688,inf,0.2751431465148926,0.5123549103736877,0.5283240079879761,0.8885787129402161,inf,0.5338000655174255,0.5095738172531128
2024-01-11 13:48:03.925642,inf,0.27513742446899414,0.5125582218170166,0.5285254716873169,0.8888992667198181,inf,0.53399658203125,0.5098972320556641
2024-01-11 13:48:03.968222,inf,0.27513739466667175,0.5128540992736816,0.5286814570426941,0.8891947269439697,inf,0.5340870022773743,0.5100352764129639
2024-01-11 13:48:04.011264,inf,0.27514320611953735,0.5130999684333801,0.528759241104126,0.8897532224655151,inf,0.5341634750366211,0.510147750377655
2024-01-11 13:48:04.061683,inf,0.2751372754573822,0.5132594108581543,0.5288441777229309,0.8901083469390869,inf,0.5342455506324768,0.5102809071540833
2024-01-11 13:48:04.094135,inf,0.2751356065273285,0.5134013295173645,0.5289230346679688,0.8904079794883728,inf,0.5344138145446777,0.5105530023574829
2024-01-11 13:48:04.125811,inf,0.2751430571079254,0.5136963129043579,0.5290959477424622,0.8910142779350281,inf,0.5345876216888428,0.5108386874198914
2024-01-11 13:48:04.169875,inf,0.2751430869102478,0.5139631032943726,0.5291631817817688,0.8916149139404297,inf,0.5346577167510986,0.5109500288963318
2024-01-11 13:48:04.214041,inf,0.2751430571079254,0.5140884518623352,0.5293161869049072,0.8918883204460144,inf,0.5348108410835266,0.5110772252082825
2024-01-11 13:48:04.258499,inf,0.27513736486434937,0.5142248272895813,0.5293881893157959,0.8924576640129089,inf,0.5348834991455078,0.5111996531486511
2024-01-11 13:48:04.299398,inf,0.2751360535621643,0.514352560043335,0.5294729471206665,0.8927832245826721,inf,0.5349754095077515,0.5114536285400391
2024-01-11 13:48:04.330706,inf,0.27514299750328064,0.5146471261978149,0.5295512676239014,0.8930705189704895,inf,0.5350567698478699,0.5115854740142822
2024-01-11 13:48:04.356983,inf,0.2751355469226837,0.5147674679756165,0.5296980738639832,0.8933402895927429,inf,0.5352057218551636,0.5118274092674255
2024-01-11 13:48:04.396510,inf,0.27513587474823,0.515012264251709,0.5298487544059753,0.8938796520233154,inf,0.5353580713272095,0.5119338035583496
2024-01-11 13:48:04.439231,inf,0.2751360535621643,0.5151494741439819,0.5299290418624878,0.8941860795021057,inf,0.5354377031326294,0.5120646953582764
2024-01-11 13:48:04.465784,inf,0.27513793110847473,0.5153021216392517,0.5300129652023315,0.8945027589797974,inf,0.5355185866355896,0.5123328566551208
2024-01-11 13:48:04.509684,inf,0.27513596415519714,0.5154325366020203,0.5300914645195007,0.894809365272522,inf,0.5356088876724243,0.5124631524085999
2024-01-11 13:48:04.549898,inf,0.2751360237598419,0.5157189965248108,0.530242383480072,0.8953914046287537,inf,0.5357614159584045,0.5127323865890503
2024-01-11 13:48:04.587033,inf,0.27513617277145386,0.5160197019577026,0.5303311347961426,0.8960721492767334,inf,0.5358597636222839,0.5128788352012634
2024-01-11 13:48:04.630656,inf,0.27513766288757324,0.5161443948745728,0.5304186344146729,0.8963305354118347,inf,0.5359418988227844,0.5130009055137634
2024-01-11 13:48:04.672535,inf,0.27513718605041504,0.5162723064422607,0.5304805040359497,0.8969045281410217,inf,0.5360115170478821,0.5131198763847351
2024-01-11 13:48:04.709666,inf,0.2751429080963135,0.516410231590271,0.5306417346000671,0.8972017168998718,inf,0.5361753702163696,0.5132404565811157
2024-01-11 13:48:04.745411,inf,0.2751428186893463,0.5166398882865906,0.5307682156562805,0.897415041923523,inf,0.5362975597381592,0.5134739279747009
2024-01-11 13:48:04.778491,inf,0.2751292586326599,0.5167783498764038,0.5309271216392517,0.8977078199386597,inf,0.5363869667053223,0.5137155652046204
2024-01-11 13:48:04.825729,inf,0.2751375138759613,0.5170360803604126,0.5309967994689941,0.8982869982719421,inf,0.5365338921546936,0.513961136341095
2024-01-11 13:48:04.865670,inf,0.2751427888870239,0.5173282623291016,0.5310713648796082,0.8989148736000061,inf,0.5367099046707153,0.5141022801399231
2024-01-11 13:48:04.906169,inf,0.27513760328292847,0.5174464583396912,0.5311681032180786,0.8991804122924805,inf,0.5367683172225952,0.5143387317657471
2024-01-11 13:48:04.948885,inf,0.27513712644577026,0.5176975727081299,0.5313097834587097,0.8997776508331299,inf,0.5368562340736389,0.5144776701927185
2024-01-11 13:48:04.993263,inf,0.27514269948005676,0.5178596377372742,0.531406581401825,0.900051474571228,inf,0.5369489789009094,0.5146282911300659
2024-01-11 13:48:05.037747,inf,0.27513739466667175,0.5179737210273743,0.5315160751342773,0.90030837059021,inf,0.5371535420417786,0.5147275924682617
2024-01-11 13:48:05.085327,inf,0.27514269948005676,0.5180969834327698,0.5315985083580017,0.900576114654541,inf,0.5372053384780884,0.5149432420730591
2024-01-11 13:48:05.122204,inf,0.2751363515853882,0.5183103680610657,0.5317165851593018,0.9010406732559204,inf,0.5372719168663025,0.5151517987251282
2024-01-11 13:48:05.157962,inf,0.27513810992240906,0.5185694694519043,0.5318654775619507,0.901627779006958,inf,0.5373444557189941,0.515393853187561
2024-01-11 13:48:05.190147,inf,0.275142639875412,0.5186907052993774,0.5319387912750244,0.9018986225128174,inf,0.5374972224235535,0.5155153870582581
2024-01-11 13:48:05.233387,inf,0.27513572573661804,0.5189166069030762,0.5320638418197632,0.902397871017456,inf,0.5376214385032654,0.5156224966049194
2024-01-11 13:48:05.270690,inf,0.27513784170150757,0.5190461277961731,0.5321363806724548,0.9029941558837891,inf,0.5377019047737122,0.5157277584075928
2024-01-11 13:48:05.316460,inf,0.27513763308525085,0.5192956924438477,0.532215416431427,0.9032142162322998,inf,0.5378496646881104,0.5159543752670288
2024-01-11 13:48:05.366387,inf,0.27513617277145386,0.5195674300193787,0.532273530960083,0.9035148024559021,inf,0.5380032658576965,0.5160788297653198
2024-01-11 13:48:05.408499,inf,0.27513670921325684,0.5197153687477112,0.5324317812919617,0.9044314026832581,inf,0.5380998253822327,0.5163267254829407
2024-01-11 13:48:05.452096,inf,0.2751373052597046,0.5198385119438171,0.5325804352760315,0.904647171497345,inf,0.538153350353241,0.5165727734565735
2024-01-11 13:48:05.500036,inf,0.2751425504684448,0.5199383497238159,0.5326348543167114,0.9048404097557068,inf,0.5382084250450134,0.5166589021682739
2024-01-11 13:48:05.539927,inf,0.27514252066612244,0.5201478004455566,0.5327557325363159,0.9050779342651367,inf,0.5383394956588745,0.5168721675872803
2024-01-11 13:48:05.562148,inf,0.27513834834098816,0.5204029679298401,0.5328940153121948,0.9056270122528076,inf,0.5384037494659424,0.5169776082038879
2024-01-11 13:48:05.608506,inf,0.275136262178421,0.5205076336860657,0.5329580307006836,0.9058763980865479,inf,0.5385487675666809,0.5172023773193359
2024-01-11 13:48:05.651563,inf,0.27514246106147766,0.5207648873329163,0.533029317855835,0.9064087867736816,inf,0.5386978387832642,0.5174444317817688
2024-01-11 13:48:05.694733,inf,0.2751424014568329,0.5209732055664062,0.5331006646156311,0.9069086909294128,inf,0.5387595295906067,0.5175456404685974
2024-01-11 13:48:05.731477,inf,0.2751424312591553,0.5210877060890198,0.5332227349281311,0.9071468114852905,inf,0.5388796925544739,0.5176376700401306
2024-01-11 13:48:05.773883,inf,0.275136262178421,0.5212152600288391,0.5332841873168945,0.907403290271759,inf,0.5389456152915955,0.5177422165870667
2024-01-11 13:48:05.815813,inf,0.2751423120498657,0.5213088989257812,0.5334107875823975,0.9076319336891174,inf,0.5390113592147827,0.5179673433303833
2024-01-11 13:48:05.841631,inf,0.275138258934021,0.5215686559677124,0.5335548520088196,0.9079420566558838,inf,0.5390917062759399,0.5180952548980713
2024-01-11 13:48:05.879154,inf,0.2751423120498657,0.5216619968414307,0.5336142182350159,0.908410370349884,inf,0.539150595664978,0.5181912183761597
2024-01-11 13:48:05.923307,inf,0.2751380205154419,0.5218679904937744,0.5336809158325195,0.9089010953903198,inf,0.5392806529998779,0.5182881355285645
2024-01-11 13:48:05.973252,inf,0.275136798620224,0.5220032334327698,0.5338093638420105,0.9091777205467224,inf,0.5394138693809509,0.5183940529823303
2024-01-11 13:48:06.015770,inf,0.27513599395751953,0.522084653377533,0.5338500738143921,0.9093980193138123,inf,0.5394483804702759,0.5185982584953308
2024-01-11 13:48:06.051437,inf,0.2751367390155792,0.5221694707870483,0.5338987112045288,0.9095549583435059,inf,0.5395153164863586,0.5187723636627197
2024-01-11 13:48:06.093369,inf,0.27513641119003296,0.522293210029602,0.5340468287467957,0.9098585844039917,inf,0.5396605134010315,0.5188868045806885
2024-01-11 13:48:06.127074,inf,0.2751423418521881,0.5225151777267456,0.5341037511825562,0.910346508026123,inf,0.5397137999534607,0.5190025568008423
2024-01-11 13:48:06.171592,inf,0.27513766288757324,0.5226408243179321,0.5341648459434509,0.9105743765830994,inf,0.5397948026657104,0.519089937210083
2024-01-11 13:48:06.224579,inf,0.27513065934181213,0.5228216648101807,0.5342664122581482,0.9110121130943298,inf,0.5398775339126587,0.5192375779151917
2024-01-11 13:48:06.279037,inf,0.2751421630382538,0.5229300856590271,0.5343304872512817,0.911198079586029,inf,0.539955198764801,0.5193506479263306
2024-01-11 13:48:06.317250,inf,0.2751367390155792,0.5230401158332825,0.5343959331512451,0.9115078449249268,inf,0.5400188565254211,0.5194761753082275
2024-01-11 13:48:06.364327,inf,0.2751375734806061,0.5231382250785828,0.5344460010528564,0.9117164611816406,inf,0.5400652289390564,0.5195754766464233
